"Date","Price","Open","High","Low","Vol.","Change %"
"07/19/2024","5,247.46","5,216.43","5,267.15","5,196.75","","0.60%"
"07/18/2024","5,215.92","5,250.24","5,250.64","5,205.24","","-0.65%"
"07/17/2024","5,250.24","5,224.80","5,260.15","5,224.80","","0.49%"
"07/16/2024","5,224.80","5,233.02","5,247.38","5,219.95","","-0.24%"
"07/15/2024","5,237.50","5,235.58","5,250.74","5,221.86","","0.04%"
"07/12/2024","5,235.58","5,245.27","5,266.05","5,228.62","","-0.14%"
"07/11/2024","5,242.89","5,232.80","5,264.94","5,219.74","","0.19%"
"07/10/2024","5,232.80","5,269.90","5,277.01","5,209.66","","-0.47%"
"07/09/2024","5,257.42","5,273.06","5,279.23","5,253.64","","-0.30%"
"07/05/2024","5,273.35","5,249.65","5,288.09","5,249.43","","0.57%"
"07/04/2024","5,243.48","5,190.61","5,253.53","5,189.70","","1.02%"
"07/03/2024","5,190.61","5,181.59","5,196.08","5,174.64","","0.19%"
"07/02/2024","5,181.02","5,179.32","5,188.82","5,170.53","","0.03%"
"07/01/2024","5,179.32","5,151.81","5,182.29","5,144.89","","0.53%"
"06/28/2024","5,151.81","5,150.40","5,164.51","5,140.09","","0.02%"
"06/27/2024","5,150.63","5,107.59","5,157.52","5,105.56","","0.84%"
"06/26/2024","5,107.59","5,107.00","5,124.31","5,102.19","","0.01%"
"06/25/2024","5,106.98","5,096.07","5,110.94","5,072.32","","0.21%"
"06/24/2024","5,096.06","5,098.57","5,116.27","5,081.43","","-0.02%"
"06/21/2024","5,096.94","5,103.52","5,120.78","5,080.50","","-0.16%"
"06/20/2024","5,104.86","5,099.08","5,111.50","5,075.27","","0.11%"
"06/19/2024","5,099.09","5,045.46","5,111.36","5,043.47","","1.04%"
"06/18/2024","5,046.36","5,023.49","5,046.36","5,020.27","","0.46%"
"06/17/2024","5,023.49","5,035.60","5,054.85","5,011.64","","-0.19%"
"06/14/2024","5,033.00","5,035.60","5,054.85","5,018.19","","-0.05%"
"06/13/2024","5,035.54","4,995.35","5,051.10","4,995.35","","0.80%"
"06/12/2024","4,995.37","5,021.56","5,031.15","4,995.37","","-0.52%"
"06/11/2024","5,021.56","5,047.67","5,059.53","5,018.22","","-0.52%"
"06/10/2024","5,047.67","5,066.44","5,077.30","5,039.49","","-0.37%"
"06/07/2024","5,066.44","5,054.69","5,067.82","5,035.18","","0.23%"
"06/06/2024","5,054.59","5,058.95","5,065.88","5,038.24","","-0.11%"
"06/05/2024","5,059.99","5,053.42","5,076.00","5,041.61","","0.09%"
"06/04/2024","5,055.68","5,053.18","5,084.74","5,036.77","","0.03%"
"06/03/2024","5,053.96","5,048.56","5,070.20","5,033.71","","0.31%"
"05/31/2024","5,038.55","5,043.19","5,057.92","5,037.23","","-0.10%"
"05/30/2024","5,043.60","5,072.69","5,089.85","5,028.88","","-0.57%"
"05/29/2024","5,072.69","5,087.62","5,098.87","5,054.51","","-0.27%"
"05/28/2024","5,086.22","5,084.33","5,109.00","5,078.13","","0.06%"
"05/27/2024","5,083.17","5,093.63","5,093.67","5,030.83","","-0.21%"
"05/24/2024","5,093.65","5,065.85","5,109.08","5,065.77","","0.55%"
"05/23/2024","5,065.74","5,109.07","5,113.49","5,052.13","","-0.86%"
"05/22/2024","5,109.86","5,112.97","5,135.47","5,105.07","","-0.06%"
"05/21/2024","5,112.68","5,108.11","5,126.19","5,093.63","","0.09%"
"05/20/2024","5,108.23","5,025.48","5,118.83","5,024.35","","1.85%"
"05/17/2024","5,015.22","4,978.29","5,025.28","4,975.86","","0.74%"
"05/16/2024","4,978.29","5,000.83","5,007.45","4,967.38","","-0.45%"
"05/15/2024","5,000.77","5,001.13","5,013.73","4,990.63","","-0.01%"
"05/14/2024","5,001.16","5,029.56","5,045.79","4,999.29","","-0.56%"
"05/13/2024","5,029.56","5,018.32","5,034.93","5,002.19","","-0.72%"
"05/10/2024","5,065.94","5,062.69","5,088.31","5,061.44","","0.08%"
"05/06/2024","5,062.09","5,061.82","5,068.11","5,045.47","","0.32%"
"05/03/2024","5,045.94","5,064.70","5,072.87","5,045.94","","-0.37%"
"05/02/2024","5,064.70","5,011.59","5,078.71","4,999.57","","1.06%"
"04/30/2024","5,011.59","4,977.35","5,018.82","4,970.57","","0.69%"
"04/29/2024","4,977.35","4,967.21","4,985.19","4,959.33","","0.20%"
"04/26/2024","4,967.21","4,945.63","4,972.78","4,940.18","","0.43%"
"04/25/2024","4,946.01","4,952.62","4,963.57","4,922.39","","-0.22%"
"04/24/2024","4,956.96","4,942.77","4,983.66","4,942.71","","0.27%"
"04/23/2024","4,943.46","4,924.34","4,950.75","4,907.10","","0.39%"
"04/22/2024","4,924.45","4,907.72","4,924.45","4,880.24","","0.42%"
"04/19/2024","4,903.86","4,914.68","4,918.13","4,890.15","","-0.22%"
"04/18/2024","4,914.68","4,936.18","4,937.22","4,911.20","","-0.44%"
"04/17/2024","4,936.30","4,923.95","4,941.27","4,915.44","","0.25%"
"04/16/2024","4,923.95","4,974.26","4,978.68","4,905.95","","-0.96%"
"04/15/2024","4,971.85","4,986.46","4,986.46","4,933.08","","-0.31%"
"04/12/2024","4,987.18","4,958.45","4,987.18","4,941.39","","0.56%"
"04/11/2024","4,959.19","4,954.16","4,959.41","4,931.80","","0.10%"
"04/10/2024","4,954.16","4,999.35","5,004.18","4,938.87","","-0.93%"
"04/09/2024","5,000.83","5,046.03","5,046.03","4,982.91","","-0.91%"
"04/08/2024","5,046.96","5,064.10","5,090.09","5,039.91","","-0.36%"
"04/05/2024","5,065.43","5,072.47","5,087.21","5,047.33","","-0.55%"
"04/04/2024","5,093.44","5,097.22","5,135.19","5,089.07","","-0.07%"
"04/03/2024","5,097.22","5,116.41","5,126.48","5,088.84","","-0.38%"
"04/02/2024","5,116.41","5,094.55","5,145.22","5,094.55","","0.42%"
"04/01/2024","5,094.79","5,078.08","5,103.43","5,056.26","","0.33%"
"03/29/2024","5,077.84","5,054.50","5,083.25","5,054.43","","0.52%"
"03/28/2024","5,051.59","5,037.22","5,079.27","5,026.31","","0.31%"
"03/27/2024","5,035.74","5,004.82","5,054.04","4,988.36","","0.62%"
"03/26/2024","5,004.94","4,981.64","5,036.41","4,980.83","","0.47%"
"03/20/2024","4,981.66","4,963.67","4,995.48","4,957.67","","0.51%"
"03/19/2024","4,956.27","4,932.34","4,967.26","4,932.29","","0.48%"
"03/18/2024","4,932.35","4,992.26","4,992.26","4,916.99","","-1.27%"
"03/15/2024","4,995.61","4,966.97","5,031.74","4,966.97","","0.39%"
"03/14/2024","4,976.27","4,950.49","4,976.27","4,930.52","","0.39%"
"03/13/2024","4,957.00","4,990.19","5,016.52","4,949.65","","-0.67%"
"03/12/2024","4,990.28","4,991.96","5,005.68","4,962.37","","-0.03%"
"03/11/2024","4,991.96","4,971.78","5,007.20","4,967.20","","0.38%"
"03/07/2024","4,972.90","4,942.67","4,995.35","4,942.67","","0.61%"
"03/06/2024","4,942.67","4,913.09","4,947.28","4,875.78","","0.60%"
"03/05/2024","4,913.09","4,840.65","4,923.50","4,829.49","","1.50%"
"03/04/2024","4,840.61","4,832.87","4,865.77","4,830.71","","0.15%"
"03/01/2024","4,833.32","4,803.22","4,833.32","4,803.22","","0.63%"
"02/29/2024","4,803.18","4,804.66","4,841.49","4,761.35","","-0.03%"
"02/28/2024","4,804.73","4,771.38","4,809.41","4,769.55","","0.74%"
"02/27/2024","4,769.64","4,748.11","4,778.14","4,744.75","","0.45%"
"02/26/2024","4,748.14","4,716.19","4,763.44","4,714.53","","0.68%"
"02/23/2024","4,716.19","4,675.68","4,716.19","4,675.05","","0.87%"
"02/22/2024","4,675.67","4,642.85","4,684.20","4,638.25","","0.71%"
"02/21/2024","4,642.85","4,679.23","4,693.72","4,600.43","","-0.78%"
"02/20/2024","4,679.19","4,617.65","4,679.19","4,617.65","","1.33%"
"02/19/2024","4,617.65","4,571.15","4,626.01","4,557.14","","1.02%"
"02/16/2024","4,571.15","4,567.16","4,591.90","4,555.11","","0.17%"
"02/15/2024","4,563.38","4,520.58","4,585.33","4,478.39","","0.95%"
"02/14/2024","4,520.58","4,487.90","4,528.92","4,470.11","","0.73%"
"02/13/2024","4,487.90","4,434.70","4,500.36","4,428.34","","1.20%"
"02/12/2024","4,434.61","4,402.75","4,438.23","4,395.74","","0.72%"
"02/09/2024","4,402.94","4,376.88","4,405.10","4,356.94","","0.70%"
"02/08/2024","4,372.37","4,351.19","4,377.13","4,350.14","","0.51%"
"02/07/2024","4,350.37","4,337.66","4,357.60","4,331.49","","0.20%"
"02/06/2024","4,341.54","4,321.17","4,341.97","4,282.42","","0.45%"
"02/05/2024","4,321.93","4,322.84","4,325.69","4,292.97","","-0.02%"
"02/02/2024","4,322.84","4,273.16","4,322.84","4,236.76","","1.16%"
"02/01/2024","4,273.16","4,258.65","4,273.16","4,239.84","","0.34%"
"01/31/2024","4,258.65","4,243.34","4,259.24","4,228.47","","0.36%"
"01/30/2024","4,243.33","4,270.46","4,283.78","4,223.12","","-0.64%"
"01/29/2024","4,270.87","4,289.93","4,301.39","4,252.52","","-0.46%"
"01/26/2024","4,290.63","4,310.16","4,310.16","4,278.13","","-0.44%"
"01/25/2024","4,309.71","4,339.00","4,342.08","4,288.88","","-0.73%"
"01/24/2024","4,341.46","4,332.23","4,353.15","4,321.43","","0.21%"
"01/23/2024","4,332.22","4,379.68","4,380.36","4,326.19","","-1.08%"
"01/22/2024","4,379.68","4,357.35","4,382.65","4,347.12","","0.51%"
"01/19/2024","4,357.35","4,367.17","4,380.45","4,336.36","","-0.22%"
"01/18/2024","4,367.17","4,357.26","4,379.19","4,330.26","","0.22%"
"01/17/2024","4,357.47","4,354.68","4,366.46","4,321.21","","0.08%"
"01/16/2024","4,354.11","4,338.57","4,354.11","4,322.03","","0.38%"
"01/15/2024","4,337.62","4,288.28","4,339.10","4,281.68","","1.16%"
"01/12/2024","4,288.01","4,272.49","4,295.21","4,270.09","","0.36%"
"01/11/2024","4,272.49","4,271.02","4,283.61","4,262.64","","0.03%"
"01/10/2024","4,271.40","4,253.88","4,273.06","4,191.15","","0.41%"
"01/09/2024","4,253.88","4,251.86","4,260.79","4,248.84","","0.06%"
"01/08/2024","4,251.24","4,246.76","4,261.08","4,246.76","","0.11%"
"01/05/2024","4,246.76","4,233.55","4,255.79","4,231.56","","0.35%"
"01/04/2024","4,231.83","4,195.23","4,246.17","4,189.81","","0.87%"
"01/03/2024","4,195.23","4,187.38","4,204.32","4,173.06","","0.19%"
"12/29/2023","4,187.38","4,160.79","4,187.38","4,155.34","","0.64%"
"12/28/2023","4,160.79","4,154.25","4,165.62","4,147.48","","0.08%"
"12/27/2023","4,157.27","4,155.24","4,169.82","4,147.53","","0.05%"
"12/26/2023","4,155.25","4,162.34","4,163.87","4,146.03","","-0.16%"
"12/25/2023","4,161.97","4,159.36","4,170.16","4,149.16","","0.06%"
"12/22/2023","4,159.36","4,154.87","4,176.23","4,150.18","","0.12%"
"12/21/2023","4,154.53","4,147.35","4,169.26","4,133.54","","0.17%"
"12/20/2023","4,147.35","4,151.37","4,153.04","4,133.95","","-0.10%"
"12/19/2023","4,151.54","4,148.33","4,162.86","4,138.06","","0.07%"
"12/15/2023","4,148.67","4,150.88","4,167.60","4,137.31","","-0.05%"
"12/14/2023","4,150.88","4,158.53","4,159.96","4,132.44","","-0.18%"
"12/13/2023","4,158.53","4,173.26","4,178.36","4,149.71","","-0.35%"
"12/12/2023","4,173.26","4,188.62","4,195.08","4,168.28","","-0.36%"
"12/11/2023","4,188.52","4,159.20","4,222.19","4,159.13","","0.73%"
"12/08/2023","4,158.29","4,221.25","4,225.11","4,149.61","","-1.50%"
"12/07/2023","4,221.43","4,224.39","4,240.30","4,211.59","","-0.07%"
"12/06/2023","4,224.47","4,232.61","4,245.53","4,221.03","","-0.19%"
"12/05/2023","4,232.61","4,218.96","4,242.34","4,213.78","","0.32%"
"12/04/2023","4,218.96","4,186.94","4,226.38","4,177.39","","0.76%"
"12/01/2023","4,186.94","4,170.53","4,186.96","4,168.36","","0.47%"
"11/30/2023","4,167.17","4,165.80","4,180.08","4,160.29","","0.03%"
"11/29/2023","4,165.80","4,176.23","4,176.47","4,154.51","","-0.25%"
"11/28/2023","4,176.23","4,158.05","4,176.23","4,137.06","","0.44%"
"11/27/2023","4,158.03","4,153.52","4,166.75","4,151.53","","0.11%"
"11/24/2023","4,153.52","4,154.72","4,161.86","4,139.17","","-0.04%"
"11/23/2023","4,155.04","4,156.94","4,164.81","4,143.02","","-0.04%"
"11/22/2023","4,156.81","4,130.12","4,156.81","4,128.50","","0.64%"
"11/21/2023","4,130.52","4,108.08","4,133.84","4,108.08","","0.55%"
"11/20/2023","4,108.08","4,104.44","4,115.15","4,086.08","","0.09%"
"11/17/2023","4,104.44","4,092.02","4,104.82","4,090.55","","0.35%"
"11/16/2023","4,090.14","4,087.06","4,097.88","4,079.31","","0.08%"
"11/15/2023","4,087.06","4,085.67","4,092.81","4,077.70","","0.05%"
"11/14/2023","4,085.19","4,066.42","4,085.86","4,066.08","","0.49%"
"11/13/2023","4,065.40","4,060.56","4,067.78","4,051.07","","0.12%"
"11/10/2023","4,060.56","4,064.73","4,074.05","4,055.67","","-0.10%"
"11/09/2023","4,064.73","4,059.84","4,076.05","4,049.29","","0.12%"
"11/08/2023","4,059.84","4,054.38","4,067.26","4,050.57","","0.15%"
"11/07/2023","4,053.72","4,045.89","4,055.61","4,026.98","","0.19%"
"11/06/2023","4,045.89","4,055.18","4,055.18","4,027.38","","-0.23%"
"11/03/2023","4,055.17","4,053.49","4,064.68","4,044.26","","-0.30%"
"11/02/2023","4,067.42","4,049.55","4,071.85","4,047.73","","0.44%"
"11/01/2023","4,049.55","4,035.12","4,054.00","4,028.84","","0.36%"
"10/31/2023","4,035.12","4,033.27","4,036.45","4,015.54","","0.06%"
"10/30/2023","4,032.90","4,034.56","4,044.22","4,023.48","","-0.04%"
"10/27/2023","4,034.56","4,059.09","4,059.25","4,029.25","","-0.60%"
"10/26/2023","4,059.09","4,053.33","4,088.37","4,034.38","","0.14%"
"10/24/2023","4,053.33","4,064.55","4,064.55","4,030.67","","-0.34%"
"10/23/2023","4,067.18","4,079.22","4,113.13","4,056.37","","-0.30%"
"10/20/2023","4,079.26","4,080.54","4,087.19","4,063.79","","-0.03%"
"10/19/2023","4,080.52","4,068.75","4,095.23","4,040.97","","0.29%"
"10/18/2023","4,068.75","4,042.34","4,072.65","4,040.66","","0.66%"
"10/17/2023","4,042.14","4,042.95","4,049.00","4,030.11","","-0.02%"
"10/16/2023","4,043.11","4,055.14","4,060.16","4,028.10","","-0.30%"
"10/13/2023","4,055.14","4,054.48","4,056.12","4,026.78","","0.02%"
"10/12/2023","4,054.48","4,060.70","4,077.24","4,043.12","","-0.42%"
"10/11/2023","4,071.67","4,057.53","4,074.43","4,007.81","","0.35%"
"10/10/2023","4,057.55","4,073.01","4,073.01","4,024.21","","-0.38%"
"10/09/2023","4,073.01","4,067.28","4,079.82","4,051.81","","0.14%"
"10/06/2023","4,067.28","4,072.89","4,072.89","4,050.41","","-0.14%"
"10/05/2023","4,072.89","4,058.85","4,083.42","4,045.12","","0.35%"
"10/04/2023","4,058.83","4,094.18","4,096.66","4,027.18","","-0.90%"
"10/03/2023","4,095.68","4,123.10","4,123.55","4,076.85","","-0.74%"
"10/02/2023","4,126.07","4,100.41","4,145.92","4,100.41","","0.54%"
"09/29/2023","4,103.83","4,053.62","4,111.95","4,053.62","","1.23%"
"09/28/2023","4,053.78","4,033.58","4,061.47","4,031.49","","0.50%"
"09/27/2023","4,033.58","4,053.53","4,080.73","3,967.54","","-0.49%"
"09/26/2023","4,053.53","4,023.73","4,057.78","4,020.81","","0.75%"
"09/25/2023","4,023.54","4,007.53","4,025.90","4,007.53","","0.40%"
"09/22/2023","4,007.53","4,006.71","4,011.77","3,997.55","","0.02%"
"09/21/2023","4,006.71","3,993.08","4,025.69","3,993.08","","0.35%"
"09/20/2023","3,992.73","3,968.59","4,001.38","3,939.79","","0.61%"
"09/19/2023","3,968.40","3,967.32","3,978.19","3,959.08","","0.02%"
"09/18/2023","3,967.45","3,935.95","3,986.35","3,935.95","","0.79%"
"09/15/2023","3,936.54","3,931.51","3,945.90","3,927.39","","0.13%"
"09/14/2023","3,931.51","3,888.12","3,932.05","3,884.96","","1.12%"
"09/13/2023","3,888.12","3,883.63","3,896.89","3,881.47","","0.12%"
"09/12/2023","3,883.63","3,879.73","3,896.74","3,876.18","","0.03%"
"09/11/2023","3,882.44","3,877.26","3,882.44","3,863.31","","0.13%"
"09/08/2023","3,877.26","3,874.11","3,881.67","3,854.25","","0.08%"
"09/07/2023","3,874.11","3,857.74","3,881.25","3,857.74","","0.42%"
"09/06/2023","3,857.74","3,874.62","3,881.25","3,846.12","","-0.44%"
"09/05/2023","3,874.66","3,851.99","3,895.80","3,851.99","","0.81%"
"09/04/2023","3,843.63","3,849.41","3,878.15","3,830.45","","-0.22%"
"09/01/2023","3,851.99","3,866.13","3,875.27","3,840.20","","-0.37%"
"08/31/2023","3,866.13","3,824.23","3,866.13","3,815.06","","1.46%"
"08/29/2023","3,810.64","3,800.96","3,815.46","3,793.39","","0.25%"
"08/28/2023","3,800.97","3,797.23","3,808.49","3,771.99","","0.10%"
"08/25/2023","3,797.23","3,792.86","3,802.27","3,773.46","","0.09%"
"08/24/2023","3,793.94","3,774.13","3,798.51","3,740.19","","0.52%"
"08/23/2023","3,774.33","3,764.42","3,778.20","3,716.79","","0.27%"
"08/22/2023","3,764.32","3,760.08","3,767.48","3,748.31","","0.11%"
"08/21/2023","3,760.09","3,753.23","3,767.34","3,749.59","","0.18%"
"08/18/2023","3,753.16","3,752.03","3,761.51","3,732.52","","0.03%"
"08/17/2023","3,751.91","3,746.92","3,759.83","3,727.13","","0.14%"
"08/16/2023","3,746.54","3,789.77","3,801.43","3,716.07","","-1.14%"
"08/15/2023","3,789.77","3,803.27","3,818.87","3,781.30","","-0.62%"
"08/14/2023","3,813.59","3,802.64","3,813.65","3,791.28","","0.28%"
"08/11/2023","3,803.00","3,796.20","3,808.17","3,787.95","","0.12%"
"08/10/2023","3,798.49","3,798.37","3,807.49","3,790.69","","0.00%"
"08/09/2023","3,798.37","3,753.91","3,810.06","3,744.12","","1.17%"
"08/08/2023","3,754.42","3,732.78","3,756.54","3,728.93","","0.58%"
"08/07/2023","3,732.78","3,714.20","3,736.27","3,710.02","","0.50%"
"08/04/2023","3,714.20","3,714.24","3,717.42","3,699.60","","0.00%"
"08/03/2023","3,714.24","3,708.35","3,715.85","3,707.38","","0.17%"
"08/02/2023","3,708.09","3,707.36","3,718.39","3,702.24","","0.02%"
"08/01/2023","3,707.36","3,701.86","3,707.36","3,683.69","","-0.01%"
"07/31/2023","3,707.73","3,682.65","3,707.73","3,677.45","","0.68%"
"07/28/2023","3,682.65","3,676.48","3,684.74","3,654.40","","0.51%"
"07/27/2023","3,663.80","3,660.23","3,665.26","3,647.26","","0.10%"
"07/26/2023","3,660.23","3,676.55","3,681.10","3,645.27","","-0.45%"
"07/25/2023","3,676.80","3,672.22","3,702.76","3,666.58","","0.12%"
"07/24/2023","3,672.22","3,681.51","3,682.54","3,655.93","","-0.25%"
"07/21/2023","3,681.50","3,669.58","3,682.13","3,664.01","","0.32%"
"07/20/2023","3,669.78","3,668.08","3,679.86","3,660.88","","0.05%"
"07/19/2023","3,667.80","3,644.51","3,674.08","3,638.13","","0.60%"
"07/18/2023","3,646.05","3,631.53","3,647.27","3,607.93","","0.34%"
"07/17/2023","3,633.62","3,618.94","3,635.22","3,612.81","","0.41%"
"07/14/2023","3,618.91","3,606.02","3,631.83","3,597.62","","0.36%"
"07/13/2023","3,606.02","3,602.87","3,606.02","3,591.89","","0.03%"
"07/12/2023","3,604.96","3,598.62","3,611.78","3,591.59","","-0.33%"
"07/11/2023","3,616.83","3,615.89","3,624.73","3,569.59","","-0.03%"
"07/10/2023","3,617.89","3,608.25","3,619.64","3,595.66","","0.21%"
"07/05/2023","3,610.27","3,611.80","3,623.47","3,603.06","","-0.04%"
"07/04/2023","3,611.80","3,606.16","3,614.92","3,590.76","","0.16%"
"07/03/2023","3,606.16","3,600.32","3,606.77","3,590.20","","0.04%"
"06/30/2023","3,604.75","3,594.71","3,606.57","3,578.92","","0.28%"
"06/29/2023","3,594.71","3,572.16","3,594.71","3,570.79","","0.63%"
"06/27/2023","3,572.16","3,565.96","3,575.75","3,556.18","","0.17%"
"06/26/2023","3,565.96","3,545.37","3,572.83","3,535.13","","0.57%"
"06/23/2023","3,545.88","3,538.30","3,549.22","3,530.55","","0.22%"
"06/22/2023","3,538.27","3,535.85","3,545.27","3,522.28","","0.07%"
"06/21/2023","3,535.73","3,532.16","3,541.52","3,519.56","","0.09%"
"06/20/2023","3,532.69","3,534.60","3,542.55","3,515.98","","-0.06%"
"06/19/2023","3,534.65","3,537.19","3,540.46","3,523.26","","-0.14%"
"06/16/2023","3,539.47","3,536.06","3,545.15","3,527.98","","0.10%"
"06/15/2023","3,536.09","3,535.64","3,547.45","3,527.42","","0.02%"
"06/14/2023","3,535.52","3,538.03","3,551.66","3,521.19","","-0.07%"
"06/13/2023","3,538.03","3,541.88","3,549.00","3,522.23","","-0.11%"
"06/12/2023","3,541.95","3,544.62","3,545.21","3,523.53","","-0.09%"
"06/09/2023","3,545.02","3,545.29","3,549.71","3,534.63","","-0.01%"
"06/08/2023","3,545.29","3,541.58","3,554.88","3,518.29","","0.08%"
"06/07/2023","3,542.57","3,534.12","3,553.30","3,519.70","","0.24%"
"06/06/2023","3,533.98","3,525.97","3,538.30","3,507.87","","0.20%"
"06/05/2023","3,526.96","3,506.70","3,526.96","3,495.76","","0.58%"
"06/02/2023","3,506.70","3,496.66","3,515.99","3,492.06","","0.27%"
"06/01/2023","3,497.13","3,492.48","3,497.80","3,479.64","","0.13%"
"05/31/2023","3,492.44","3,480.69","3,506.15","3,479.64","","0.34%"
"05/30/2023","3,480.74","3,518.29","3,523.72","3,458.78","","-1.07%"
"05/29/2023","3,518.29","3,585.70","3,585.70","3,498.73","","-1.87%"
"05/26/2023","3,585.18","3,586.85","3,646.98","3,560.86","","-0.02%"
"05/25/2023","3,585.99","3,574.71","3,598.64","3,574.71","","0.15%"
"05/24/2023","3,580.54","3,583.79","3,590.49","3,571.49","","-0.07%"
"05/23/2023","3,583.03","3,586.91","3,592.92","3,571.72","","-0.11%"
"05/22/2023","3,586.92","3,603.88","3,609.39","3,556.47","","-0.47%"
"05/19/2023","3,603.88","3,613.40","3,607.61","3,592.38","","-0.29%"
"05/18/2023","3,614.41","3,588.91","3,614.41","3,584.02","","0.71%"
"05/17/2023","3,588.91","3,592.50","3,600.03","3,583.34","","-0.02%"
"05/16/2023","3,589.56","3,597.75","3,601.00","3,577.49","","-0.30%"
"05/15/2023","3,600.34","3,591.17","3,608.58","3,581.23","","0.28%"
"05/12/2023","3,590.21","3,586.03","3,597.46","3,578.24","","0.12%"
"05/11/2023","3,586.03","3,610.18","3,611.45","3,581.90","","-0.60%"
"05/10/2023","3,607.78","3,599.92","3,607.78","3,573.16","","0.23%"
"05/05/2023","3,599.59","3,580.95","3,602.19","3,575.60","","0.53%"
"05/04/2023","3,580.50","3,566.76","3,580.50","3,544.85","","0.38%"
"05/03/2023","3,567.10","3,606.49","3,595.13","3,552.37","","-0.99%"
"05/02/2023","3,602.70","3,538.42","3,618.30","3,535.83","","1.20%"
"04/28/2023","3,559.90","3,542.94","3,568.52","3,526.13","","0.48%"
"04/27/2023","3,542.82","3,534.24","3,552.73","3,511.71","","0.24%"
"04/26/2023","3,534.24","3,556.87","3,560.75","3,526.38","","-0.64%"
"04/25/2023","3,556.87","3,572.02","3,566.96","3,537.53","","-0.42%"
"04/24/2023","3,572.02","3,493.48","3,577.64","3,487.51","","2.18%"
"04/21/2023","3,495.89","3,493.82","3,495.89","3,495.89","","0.06%"
"04/20/2023","3,493.90","3,491.80","3,498.27","3,476.93","","0.06%"
"04/19/2023","3,491.80","3,459.87","3,491.80","3,448.70","","0.92%"
"04/18/2023","3,459.83","3,471.15","3,478.27","3,447.18","","-0.33%"
"04/17/2023","3,471.15","3,459.13","3,471.47","3,448.23","","0.29%"
"04/14/2023","3,461.28","3,458.36","3,465.65","3,442.88","","-0.01%"
"04/13/2023","3,461.54","3,461.91","3,475.69","3,447.38","","-0.01%"
"04/12/2023","3,461.91","3,446.86","3,473.36","3,442.05","","0.44%"
"04/11/2023","3,446.86","3,446.29","3,451.60","3,426.24","","-0.05%"
"04/10/2023","3,448.66","3,437.06","3,455.68","3,428.12","","0.34%"
"04/07/2023","3,437.06","3,418.44","3,454.48","3,408.87","","0.61%"
"04/06/2023","3,416.10","3,368.16","3,416.10","3,357.75","","1.40%"
"04/05/2023","3,368.81","3,355.50","3,376.84","3,355.50","","0.46%"
"04/04/2023","3,353.40","3,362.77","3,372.78","3,351.21","","-0.28%"
"04/03/2023","3,362.77","3,351.23","3,368.04","3,335.39","","0.34%"
"03/31/2023","3,351.23","3,342.33","3,354.41","3,332.03","","0.26%"
"03/30/2023","3,342.53","3,311.37","3,343.33","3,297.65","","0.94%"
"03/29/2023","3,311.37","3,300.36","3,314.49","3,296.58","","0.33%"
"03/28/2023","3,300.36","3,283.25","3,307.86","3,279.53","","0.57%"
"03/27/2023","3,281.61","3,276.70","3,347.44","3,269.81","","0.15%"
"03/24/2023","3,276.71","3,251.60","3,290.65","3,242.53","","0.65%"
"03/20/2023","3,255.60","3,277.44","3,287.95","3,247.03","","-0.67%"
"03/17/2023","3,277.44","3,263.27","3,295.69","3,256.59","","0.43%"
"03/16/2023","3,263.27","3,282.83","3,293.01","3,230.25","","-0.60%"
"03/15/2023","3,282.83","3,256.65","3,296.79","3,256.65","","0.82%"
"03/14/2023","3,256.24","3,276.32","3,280.68","3,243.47","","-0.65%"
"03/13/2023","3,277.56","3,298.53","3,302.76","3,245.24","","-0.64%"
"03/10/2023","3,298.53","3,291.40","3,319.19","3,282.83","","0.22%"
"03/09/2023","3,291.42","3,316.88","3,316.88","3,291.42","","-0.60%"
"03/07/2023","3,311.38","3,322.11","3,328.51","3,301.96","","-0.32%"
"03/06/2023","3,322.11","3,309.78","3,328.18","3,280.24","","0.37%"
"03/03/2023","3,309.80","3,315.50","3,318.02","3,295.00","","-0.17%"
"03/02/2023","3,315.50","3,328.76","3,339.27","3,306.22","","-0.40%"
"03/01/2023","3,328.76","3,338.90","3,339.46","3,321.14","","-0.30%"
"02/28/2023","3,338.90","3,344.27","3,345.58","3,330.30","","-0.17%"
"02/27/2023","3,344.49","3,340.38","3,402.17","3,329.65","","0.09%"
"02/24/2023","3,341.50","3,333.65","3,350.91","3,334.84","","0.24%"
"02/23/2023","3,333.53","3,335.09","3,336.05","3,318.95","","-0.04%"
"02/22/2023","3,334.73","3,360.51","3,360.51","3,330.19","","-0.77%"
"02/21/2023","3,360.51","3,371.46","3,375.01","3,357.93","","-0.32%"
"02/20/2023","3,371.46","3,382.79","3,383.18","3,370.91","","-0.33%"
"02/17/2023","3,382.79","3,364.42","3,383.18","3,364.42","","0.55%"
"02/16/2023","3,364.42","3,372.50","3,374.21","3,358.64","","-0.24%"
"02/15/2023","3,372.50","3,363.22","3,378.68","3,352.60","","0.28%"
"02/14/2023","3,363.18","3,345.43","3,364.69","3,344.77","","0.52%"
"02/13/2023","3,345.62","3,348.45","3,352.40","3,337.44","","-0.08%"
"02/10/2023","3,348.45","3,348.09","3,354.43","3,335.66","","0.01%"
"02/09/2023","3,348.09","3,353.30","3,368.85","3,344.00","","-0.16%"
"02/08/2023","3,353.30","3,338.33","3,354.95","3,332.68","","0.45%"
"02/07/2023","3,338.33","3,344.10","3,344.10","3,310.52","","-0.17%"
